0,0.965812,0.949153
1,0.978632,0.949153
2,0.995726,0.966102
3,0.991453,0.966102
4,0.995726,0.966102
5,0.995726,0.983051
6,0.995726,0.983051
7,0.995726,0.983051
8,0.995726,0.983051
9,0.995726,0.983051
10,1.0,0.983051
11,0.995726,0.983051
12,1.0,0.983051
13,1.0,0.983051
14,1.0,0.983051
15,1.0,0.966102
16,1.0,0.983051
17,1.0,0.983051
18,1.0,0.983051
19,1.0,0.983051
20,1.0,0.983051
21,1.0,0.983051
22,1.0,0.983051
23,1.0,0.983051
24,1.0,0.983051
25,1.0,0.983051
26,1.0,0.983051
27,1.0,0.983051
28,1.0,0.983051
29,1.0,0.983051
30,1.0,0.983051
31,1.0,0.983051
32,1.0,0.983051
33,1.0,0.983051
34,1.0,0.983051
35,1.0,0.983051
36,1.0,0.983051
37,1.0,0.983051
38,1.0,0.983051
39,1.0,0.983051
40,1.0,0.983051
41,1.0,0.983051
42,1.0,0.983051
43,1.0,0.983051
44,1.0,0.983051
45,1.0,0.983051
46,1.0,0.983051
47,1.0,0.983051
48,1.0,0.983051
49,1.0,0.983051
50,1.0,0.983051
51,1.0,0.983051
52,1.0,0.983051
53,1.0,0.983051
54,1.0,0.983051
55,1.0,0.983051
