0,0.9957446808510638,0.896551724137931
1,1.0,0.9482758620689655
2,1.0,0.9310344827586207
3,1.0,0.9655172413793104
4,0.9957446808510638,0.9482758620689655
5,1.0,0.9482758620689655
6,1.0,0.9310344827586207
7,1.0,0.9310344827586207
8,1.0,0.9310344827586207
9,1.0,0.9310344827586207
10,1.0,0.9137931034482759
11,1.0,0.9310344827586207
12,1.0,0.9310344827586207
13,1.0,0.9310344827586207
14,1.0,0.9310344827586207
15,1.0,0.9482758620689655
16,1.0,0.9310344827586207
17,0.9957446808510638,0.9310344827586207
18,0.9957446808510638,0.9482758620689655
19,0.9957446808510638,0.9310344827586207
20,1.0,0.9310344827586207
21,1.0,0.9482758620689655
22,1.0,0.9310344827586207
23,1.0,0.9482758620689655
24,0.9957446808510638,0.9310344827586207
25,0.9957446808510638,0.9482758620689655
26,0.9957446808510638,0.9310344827586207
27,1.0,0.9310344827586207
28,1.0,0.9310344827586207
29,1.0,0.9482758620689655
30,1.0,0.9310344827586207
31,1.0,0.9310344827586207
32,1.0,0.9310344827586207
33,1.0,0.9310344827586207
34,1.0,0.9310344827586207
35,1.0,0.9310344827586207
36,1.0,0.9310344827586207
37,1.0,0.9310344827586207
38,1.0,0.9310344827586207
39,1.0,0.9310344827586207
40,1.0,0.9310344827586207
41,1.0,0.9310344827586207
42,1.0,0.9310344827586207
43,1.0,0.9310344827586207
44,1.0,0.9310344827586207
45,1.0,0.9310344827586207
46,1.0,0.9310344827586207
47,1.0,0.9310344827586207
48,1.0,0.9310344827586207
49,1.0,0.9310344827586207
50,1.0,0.9310344827586207
51,1.0,0.9310344827586207
52,1.0,0.9310344827586207
